Anchor0, 0x6939, X: 0, Y: 0, Z: 0 
Anchor1, 0x6e7a, X: 0, Y: 5650, Z: 0 
Anchor2, 0x6e44, X: 4016, Y: 4605, Z: 0 
Anchor3, 0x6e6c, X: 1851, Y: 3230, Z: 896 


#### UWB SETTINGS ####
Ranging protocol: PRECISION
Channel: 5
Bitrate: 110 kb/s
PRF: 64 MHz
Preamble length: 1024 symbols
Gain: 11.5
######################


Misure in [mm] e [ms]

X1	Y1		Z1	time1	X2	Y2		Z2	time2	d
679	4463	74	984923	1744	4234	259	984923	1105
815	4763	19	985259	1520	3912	162	985259	1114
885	4794	58	985429	1390	3869	126	985429	1056
1006	4785	144	985771	1525	3825	61	985771	1094
925	4715	142	985941	1716	3890	19	985941	1150
873	4707	-106	986113	1792	4050	-318	986113	1149
783	4605	-160	986286	1849	4180	-53	986286	1153
753	4484	-22	986454	1837	4382	41	986454	1091
744	4306	61	986624	1830	4470	-8	986624	1100
810	4209	-23	986796	1827	4553	-86	986796	1075
810	4209	-23	986965	1785	4552	10	986965	1034
713	4320	-1	987309	1811	4379	109	987309	1105
855	4708	23	988013	1670	3809	86	988013	1215
947	4652	107	988183	1712	3787	233	988183	1162
912	4578	160	988519	1801	3757	325	988519	1221
918	4567	158	988859	1785	3690	395	988859	1256
894	4589	239	989028	1785	3830	805	989028	1300
868	4544	91	989198	1741	3879	511	989198	1175
875	4548	100	989366	1773	3841	312	989366	1162
873	4588	60	989535	1767	3868	363	989535	1187
843	4566	74	989705	1758	3875	261	989705	1162
804	4574	-22	989874	1758	3921	69	989874	1160
839	4581	55	990046	1762	3932	152	990046	1132
835	4551	85	990223	1780	3844	288	990223	1198
866	4531	135	990394	1780	3904	388	990394	1137
873	4515	168	990565	1768	3853	649	990565	1213
854	4520	29	990736	1724	3739	382	990736	1221
813	4534	330	990910	1684	3874	392	990910	1095
804	4494	108	991079	1788	3828	308	991079	1205
846	4602	94	991253	1810	3940	428	991253	1216
812	4564	44	991425	1771	3900	206	991425	1178
