1 14757 0 0 372175692
1 14822 0 0 372182736
1 14710 0 0 372190956
1 14729 0 0 372199180
1 14729 0 0 372207408
1 14794 0 0 372215628
1 14832 0 0 372222664
1 14794 0 0 372229704
1 14775 0 0 372237924
1 14785 0 0 372246152
1 14766 0 0 372254352
1 14738 0 0 372262568
1 14757 0 0 372269592
1 14766 0 0 372276640
1 14775 0 0 372283668
1 14757 0 0 372291880
1 14747 0 0 372300096
1 14775 0 0 372308312
1 14757 0 0 372316540
1 14682 0 0 372323564
1 14710 0 0 372330604
1 14719 0 0 372337616
1 14804 0 0 372345820
1 14851 0 0 372354036
1 14738 0 0 372362260
1 14766 0 0 372370476
1 14804 0 0 372377492
1 14738 0 0 372384508
1 14766 0 0 372391536
1 14700 0 0 372398572
1 14691 0 0 372406788
1 14851 0 0 372415004
1 14635 0 0 372423212
1 14766 0 0 372431432
1 14710 0 0 372438464
1 14719 0 0 372445500
1 14729 0 0 372452528
1 14766 0 0 372459556
1 14775 0 0 372467756
1 14747 0 0 372475968
1 14757 0 0 372484180
1 14710 0 0 372492392
1 14775 0 0 372499400
1 14775 0 0 372506424
1 14757 0 0 372513464
1 14738 0 0 372520488
1 14719 0 0 372528712
1 14766 0 0 372536936
1 14775 0 0 372545148
1 14757 0 0 372553372
1 14729 0 0 372560404
1 14775 0 0 372567444
1 14785 0 0 372575648
1 14719 0 0 372583868
1 14766 0 0 372592104
1 14813 0 0 372600312
1 14775 0 0 372607348
1 14813 0 0 372614368
1 14775 0 0 372621392
1 14766 0 0 372628404
0 0 0 0 372636624
1 14785 0 0 372644184
1 14747 0 0 372651228
1 14738 0 0 372658248
1 14822 0 0 372665256
1 14691 0 0 372672296
1 14729 0 0 372679328
1 14747 0 0 372686360
1 14775 0 0 372694584
1 14738 0 0 372702800
1 14747 0 0 372711040
1 14757 0 0 372719256
1 14757 0 0 372726292
1 14719 0 0 372733308
1 14672 0 0 372741532
0 0 0 0 372749752
1 14719 0 0 372758460
1 14794 0 0 372766680
1 14719 0 0 372774892
1 14775 0 0 372783116
1 14785 0 0 372790144
1 14822 0 0 372797180
1 14813 0 0 372804216
1 14804 0 0 372811252
1 14794 0 0 372819468
1 14766 0 0 372827684
1 14738 0 0 372835900
1 14785 0 0 372844124
1 14822 0 0 372851172
1 14757 0 0 372858196
1 14804 0 0 372865228
1 14738 0 0 372873428
1 14710 0 0 372881640
1 14719 0 0 372889856
1 14766 0 0 372898072
1 14785 0 0 372905100
1 14719 0 0 372912128
1 14747 0 0 372919148
1 14747 0 0 372926168
1 14719 0 0 372934384
1 14757 0 0 372942612
1 14738 0 0 372950832
1 14747 0 0 372959052
1 14766 0 0 372966084
1 14822 0 0 372973120
1 14757 0 0 372981340
1 14757 0 0 372989568
1 14785 0 0 372997792
1 14832 0 0 373006008
1 14757 0 0 373013040
1 14729 0 0 373020072
1 14729 0 0 373028296
1 14757 0 0 373036508
1 14766 0 0 373044724
0 0 0 0 373052932
1 14794 0 0 373061648
1 14757 0 0 373069868
1 14766 0 0 373076876
1 14822 0 0 373083896
1 14785 0 0 373090928
1 14691 0 0 373097948
1 14757 0 0 373104972
1 14766 0 0 373112012
1 14785 0 0 373120220
1 14700 0 0 373128432
1 14766 0 0 373136656
1 14738 0 0 373144868
1 14719 0 0 373151888
1 14757 0 0 373158920
1 14766 0 0 373165948
1 14747 0 0 373172984
1 14729 0 0 373181192
1 14738 0 0 373189420
1 14757 0 0 373197636
1 14822 0 0 373205852
1 14691 0 0 373212888
1 14682 0 0 373219916
1 14710 0 0 373228152
1 14785 0 0 373236384
1 14813 0 0 373244584
1 14729 0 0 373252808
1 14785 0 0 373259840
1 14757 0 0 373266872
1 14785 0 0 373275100
1 14710 0 0 373283320
1 14785 0 0 373291544
1 14747 0 0 373299756
1 14822 0 0 373306784
1 14729 0 0 373313816
1 14700 0 0 373320852
1 14785 0 0 373329068
1 14757 0 0 373337288
1 14775 0 0 373345496
1 14747 0 0 373353700
1 14691 0 0 373360720
1 14747 0 0 373367744
1 14785 0 0 373374776
1 14747 0 0 373381808
1 14785 0 0 373390024
1 14794 0 0 373398248
1 14794 0 0 373406484
1 14785 0 0 373414700
1 14729 0 0 373421740
1 14785 0 0 373428776
1 14747 0 0 373436984
1 14729 0 0 373445204
1 14729 0 0 373453432
1 14766 0 0 373461656
1 14700 0 0 373468680
1 14757 0 0 373475712
1 14710 0 0 373482732
1 14747 0 0 373490948
1 14785 0 0 373499180
1 14691 0 0 373507388
1 14738 0 0 373515612
1 14766 0 0 373522648
1 14766 0 0 373529672
1 14766 0 0 373536684
0 0 0 0 373544892
1 14644 0 0 373552420
1 14700 0 0 373560632
1 14738 0 0 373567664
1 14738 0 0 373575884
1 14719 0 0 373584108
1 14785 0 0 373592308
1 14738 0 0 373600532
1 14682 0 0 373607560
1 14785 0 0 373614596
1 14719 0 0 373621624
1 14785 0 0 373629824
1 14710 0 0 373638044
1 14719 0 0 373646264
1 14719 0 0 373654472
1 14691 0 0 373661492
1 14719 0 0 373668528
1 14747 0 0 373675556
1 14785 0 0 373682580
1 14729 0 0 373690812
1 14710 0 0 373699036
1 14804 0 0 373707248
1 14766 0 0 373715464
1 14691 0 0 373722500
1 14663 0 0 373729520
1 14775 0 0 373736552
1 14738 0 0 373744756
1 14775 0 0 373752964
1 14719 0 0 373761184
1 14710 0 0 373769396
1 14804 0 0 373776436
1 14775 0 0 373783448
1 14738 0 0 373790484
1 14822 0 0 373798696
1 14757 0 0 373806916
1 14710 0 0 373815136
1 14757 0 0 373823352
1 14588 0 0 373830388
1 14766 0 0 373837428
1 14729 0 0 373844444
1 14663 0 0 373852652
1 14719 0 0 373860876
1 14691 0 0 373869080
1 14719 0 0 373877304
1 14682 0 0 373884332
1 14738 0 0 373891376
1 14747 0 0 373898400
1 14785 0 0 373906612
1 14747 0 0 373914840
1 14700 0 0 373923048
1 14710 0 0 373931264
1 14813 0 0 373938280
1 14757 0 0 373945312
1 14766 0 0 373952340
1 14775 0 0 373959360
1 14738 0 0 373967580
1 14719 0 0 373975804
1 14710 0 0 373984024
1 14738 0 0 373992256
1 14663 0 0 373999280
1 14766 0 0 374006300
1 14757 0 0 374013320
1 14813 0 0 374021536
1 14738 0 0 374029764
1 14813 0 0 374037984
1 14729 0 0 374046200
1 14710 0 0 374053232
1 14757 0 0 374060256
1 14747 0 0 374067272
1 14738 0 0 374075496
1 14719 0 0 374083704
1 14738 0 0 374091920
1 14747 0 0 374100136
1 14729 0 0 374107156
1 14719 0 0 374114188
1 14729 0 0 374121212
1 14700 0 0 374129432
1 14691 0 0 374137656
1 14766 0 0 374145876
1 14832 0 0 374154096
1 14757 0 0 374161124
1 14729 0 0 374168160
1 14766 0 0 374175200
1 14813 0 0 374183420
1 14738 0 0 374191640
1 14738 0 0 374199864
1 14794 0 0 374208084
1 14738 0 0 374215124
1 14700 0 0 374222148
1 14785 0 0 374230368
1 14860 0 0 374238592
1 14804 0 0 374246808
1 14757 0 0 374255024
1 14766 0 0 374262068
1 14729 0 0 374269092
1 14757 0 0 374276124
1 14766 0 0 374284332
1 14775 0 0 374292548
1 14729 0 0 374300756
1 14729 0 0 374308972
1 14757 0 0 374315984
1 14775 0 0 374323024
1 14719 0 0 374330056
1 14738 0 0 374338272
1 14691 0 0 374346496
1 14747 0 0 374354708
1 14757 0 0 374362936
1 14700 0 0 374369972
1 14775 0 0 374377016
1 14747 0 0 374384032
1 14747 0 0 374392264
1 14841 0 0 374400476
1 14672 0 0 374408692
1 14719 0 0 374416912
1 14738 0 0 374423928
1 14729 0 0 374430956
1 14785 0 0 374437972
1 14757 0 0 374446184
1 14822 0 0 374454396
1 14785 0 0 374462624
1 14813 0 0 374470840
1 14710 0 0 374477868
1 14691 0 0 374484900
1 14710 0 0 374491928
1 14785 0 0 374500148
1 14710 0 0 374508372
1 14757 0 0 374516592
1 14691 0 0 374524804
0 0 0 0 374531832
1 14719 0 0 374539356
1 14804 0 0 374547568
1 14813 0 0 374555780
1 14757 0 0 374562812
1 14729 0 0 374569844
1 14775 0 0 374576868
1 14804 0 0 374585104
1 14766 0 0 374593324
1 14766 0 0 374601536
1 14785 0 0 374609756
1 14757 0 0 374616784
1 14719 0 0 374623820
1 14719 0 0 374632060
1 14729 0 0 374640276
1 14785 0 0 374648496
1 14719 0 0 374656724
1 14757 0 0 374663752
1 14729 0 0 374670784
1 14804 0 0 374679004
1 14794 0 0 374687216
1 14785 0 0 374695420
1 14729 0 0 374703648
1 14785 0 0 374710676
1 14813 0 0 374717700
1 14766 0 0 374724724
1 14813 0 0 374731744
1 14775 0 0 374739976
1 14794 0 0 374748208
1 14775 0 0 374756412
1 14710 0 0 374764616
1 14691 0 0 374771648
1 14738 0 0 374778672
1 14804 0 0 374785716
1 14738 0 0 374793928
1 14757 0 0 374802164
1 14738 0 0 374810388
1 14775 0 0 374818604
1 14757 0 0 374825648
1 14794 0 0 374832680
1 14757 0 0 374840904
1 14719 0 0 374849124
1 14794 0 0 374857340
1 14766 0 0 374865564
1 14654 0 0 374872604
1 14663 0 0 374879624
1 14813 0 0 374886644
1 14729 0 0 374894856
1 14682 0 0 374903076
1 14729 0 0 374911292
1 14719 0 0 374919508
1 14691 0 0 374926556
1 14747 0 0 374933580
1 14804 0 0 374940596
1 14860 0 0 374948808
1 14766 0 0 374957008
1 14794 0 0 374965220
1 14822 0 0 374973420
1 14832 0 0 374980448
1 14757 0 0 374987480
1 14729 0 0 374994524
1 14757 0 0 375002752
1 14710 0 0 375010972
1 14691 0 0 375019188
1 14841 0 0 375027412
1 14813 0 0 375034444
1 14747 0 0 375041500
1 14738 0 0 375049704
1 14729 0 0 375057916
1 14832 0 0 375066136
1 14766 0 0 375074352
1 14738 0 0 375081376
1 14757 0 0 375088408
1 14841 0 0 375095440
1 14691 0 0 375102460
1 14766 0 0 375110700
1 14682 0 0 375118908
1 14747 0 0 375127128
1 14785 0 0 375135336
1 14775 0 0 375142356
1 14719 0 0 375149392
1 14738 0 0 375156420
1 14794 0 0 375164632
1 14757 0 0 375172856
1 14738 0 0 375181092
1 14785 0 0 375189316
1 14729 0 0 375196356
1 14832 0 0 375203384
1 14757 0 0 375211608
1 14719 0 0 375219836
1 14766 0 0 375228052
1 14794 0 0 375236276
1 14719 0 0 375243300
1 14794 0 0 375250324
1 14747 0 0 375257352
1 14766 0 0 375265564
1 14785 0 0 375273780
1 14766 0 0 375281984
1 14804 0 0 375290200
1 14738 0 0 375297240
1 14719 0 0 375304264
1 14747 0 0 375311280
1 14710 0 0 375319496
1 14729 0 0 375327708
1 14794 0 0 375335932
1 14775 0 0 375344164
1 14785 0 0 375351200
1 14804 0 0 375358228
1 14804 0 0 375365256
1 14757 0 0 375373468
1 14775 0 0 375381680
1 14804 0 0 375389900
1 14804 0 0 375398124
1 14700 0 0 375405172
1 14766 0 0 375412196
1 14766 0 0 375419216
1 14757 0 0 375427452
1 14766 0 0 375435664
1 14738 0 0 375443884
1 14766 0 0 375452116
1 14766 0 0 375459148
1 14794 0 0 375466176
1 14757 0 0 375474388
1 14794 0 0 375482600
1 14766 0 0 375490840
1 14775 0 0 375499052
1 14700 0 0 375506084
1 14804 0 0 375513124
1 14672 0 0 375520144
1 14747 0 0 375528360
1 14691 0 0 375536580
1 14747 0 0 375544780
1 14775 0 0 375552992
1 14813 0 0 375560020
1 14785 0 0 375567052
1 14719 0 0 375574080
1 14804 0 0 375582308
1 14841 0 0 375590544
1 14747 0 0 375598748
1 14691 0 0 375606960
1 14775 0 0 375614004
1 14729 0 0 375621044
1 14682 0 0 375629264
1 14804 0 0 375637472
1 14719 0 0 375645700
1 14804 0 0 375653916
1 14738 0 0 375660948
1 14851 0 0 375667976
1 14757 0 0 375675000
1 14766 0 0 375683220
1 14794 0 0 375691444
1 14747 0 0 375699668
1 14738 0 0 375707876
1 14747 0 0 375714896
1 14757 0 0 375721916
1 14822 0 0 375728956
1 14757 0 0 375735984
1 14747 0 0 375744196
1 14775 0 0 375752424
1 14775 0 0 375760652
1 14738 0 0 375768868
1 14719 0 0 375775916
1 14785 0 0 375782936
1 14700 0 0 375791160
1 14691 0 0 375799376
1 14794 0 0 375807596
1 14766 0 0 375815824
1 14691 0 0 375822848
1 14794 0 0 375829876
1 14691 0 0 375836896
1 14747 0 0 375845104
1 14700 0 0 375853328
1 14851 0 0 375861544
1 14700 0 0 375869744
1 14766 0 0 375876768
1 14738 0 0 375883812
1 14691 0 0 375890836
1 14747 0 0 375899048
1 14775 0 0 375907252
1 14766 0 0 375915464
1 14775 0 0 375923688
1 14747 0 0 375930712
1 14775 0 0 375937748
1 14794 0 0 375944780
1 14757 0 0 375953016
1 14766 0 0 375961240
1 14719 0 0 375969460
1 14691 0 0 375977676
1 14794 0 0 375984712
1 14757 0 0 375991744
1 14785 0 0 375998780
1 14700 0 0 376007008
1 14719 0 0 376015228
1 14804 0 0 376023436
1 14719 0 0 376031652
1 14841 0 0 376038684
1 14757 0 0 376045708
1 14757 0 0 376052716
1 14794 0 0 376060944
1 14710 0 0 376069160
1 14757 0 0 376077372
1 14738 0 0 376085584
1 14738 0 0 376092604
1 14719 0 0 376099636
1 14738 0 0 376106664
1 14785 0 0 376114892
1 14860 0 0 376123112
1 14719 0 0 376131356
1 14691 0 0 376139588
1 14719 0 0 376146628
1 14766 0 0 376153644
1 14785 0 0 376161852
1 14738 0 0 376170080
1 14757 0 0 376178308
1 14766 0 0 376186540
1 14719 0 0 376193588
1 14738 0 0 376200616
1 14729 0 0 376208836
1 14719 0 0 376217052
1 14747 0 0 376225276
1 14700 0 0 376233496
1 14766 0 0 376240532
1 14700 0 0 376247556
1 14672 0 0 376255768
1 14729 0 0 376263984
1 14738 0 0 376272196
1 14757 0 0 376280440
1 14766 0 0 376287472
1 14729 0 0 376294492
1 14747 0 0 376301500
1 14785 0 0 376308528
1 14700 0 0 376316752
1 14785 0 0 376324972
1 14757 0 0 376333188
1 14785 0 0 376341404
1 14775 0 0 376348432
1 14851 0 0 376355464
1 14747 0 0 376362484
1 14719 0 0 376370684
1 14775 0 0 376378908
1 14766 0 0 376387136
1 14775 0 0 376395364
1 14775 0 0 376402400
1 14757 0 0 376409424
1 14804 0 0 376417656
1 14775 0 0 376425872
1 14757 0 0 376434080
1 14766 0 0 376442304
1 14766 0 0 376449336
1 14785 0 0 376456380
1 14766 0 0 376463412
1 14794 0 0 376471624
1 14738 0 0 376479832
1 14841 0 0 376488044
1 14729 0 0 376496260
1 14766 0 0 376503292
1 14879 0 0 376510324
1 14710 0 0 376517348
1 14775 0 0 376525576
1 14879 0 0 376533800
1 14766 0 0 376542016
1 14682 0 0 376550240
1 14757 0 0 376557272
1 14766 0 0 376564300
1 14794 0 0 376571332
1 14710 0 0 376579548
1 14804 0 0 376587756
1 14804 0 0 376595960
1 14775 0 0 376604180
1 14757 0 0 376611224
1 14804 0 0 376618256
1 14757 0 0 376625276
1 14729 0 0 376633496
0 0 0 0 376641716
1 14729 0 0 376650424
1 14729 0 0 376658644
1 14738 0 0 376666864
1 14766 0 0 376675084
1 14757 0 0 376682112
1 14794 0 0 376689148
1 14663 0 0 376696176
1 14691 0 0 376703196
1 14757 0 0 376710220
1 14757 0 0 376718440
1 14738 0 0 376726648
1 14766 0 0 376734856
1 14785 0 0 376743072
1 14775 0 0 376750104
1 14635 0 0 376757120
1 14635 0 0 376764148
1 14757 0 0 376772380
1 14775 0 0 376780604
1 14794 0 0 376788824
1 14710 0 0 376797028
1 14757 0 0 376804056
1 14747 0 0 376811092
1 14766 0 0 376818136
1 14775 0 0 376826372
1 14757 0 0 376834584
1 14747 0 0 376842804
1 14757 0 0 376851024
0 0 0 0 376858064
1 14729 0 0 376866756
1 14794 0 0 376874976
1 14738 0 0 376882008
1 14700 0 0 376889028
1 14785 0 0 376896064
1 14757 0 0 376904296
1 14794 0 0 376912516
1 14700 0 0 376920732
1 14804 0 0 376928968
1 14729 0 0 376936012
1 14729 0 0 376944224
1 14747 0 0 376952444
1 14766 0 0 376960668
1 14729 0 0 376968884
1 14729 0 0 376975924
1 14775 0 0 376982956
1 14729 0 0 376989988
1 14710 0 0 376998196
1 14710 0 0 377006404
1 14738 0 0 377014624
1 14860 0 0 377022836
1 14654 0 0 377029860
1 14785 0 0 377036880
1 14757 0 0 377043904
1 14654 0 0 377050928
1 14766 0 0 377059152
1 14710 0 0 377067372
1 14719 0 0 377075572
1 14785 0 0 377083784
1 14719 0 0 377090816
1 14738 0 0 377097852
1 14804 0 0 377104884
1 14719 0 0 377111912
1 14775 0 0 377120132
1 14804 0 0 377128340
1 14804 0 0 377136548
1 14813 0 0 377144768
1 14719 0 0 377151816
1 14672 0 0 377158840
1 14813 0 0 377165868
1 14719 0 0 377174072
1 14757 0 0 377182284
1 14757 0 0 377190488
1 14775 0 0 377198704
1 14747 0 0 377205724
1 14738 0 0 377212756
1 14700 0 0 377219784
1 14766 0 0 377228008
1 14766 0 0 377236244
1 14785 0 0 377244456
1 14794 0 0 377252680
0 0 0 0 377259712
1 14738 0 0 377267240
1 14700 0 0 377275456
1 14738 0 0 377283668
1 14747 0 0 377290696
1 14700 0 0 377297720
1 14775 0 0 377305948
1 14672 0 0 377314168
1 14747 0 0 377322372
1 14766 0 0 377330604
1 14710 0 0 377337644
1 14710 0 0 377344680
1 14747 0 0 377351712
1 14738 0 0 377359932
1 14757 0 0 377368164
1 14700 0 0 377376384
1 14785 0 0 377384600
1 14738 0 0 377391628
1 14757 0 0 377398648
1 14775 0 0 377405672
1 14757 0 0 377413884
1 14775 0 0 377422096
1 14757 0 0 377430316
1 14682 0 0 377438520
1 14757 0 0 377445556
1 14719 0 0 377452592
1 14775 0 0 377459612
1 14785 0 0 377467828
1 14757 0 0 377476048
1 14785 0 0 377484260
1 14851 0 0 377492476
1 14710 0 0 377499492
1 14729 0 0 377506516
1 14757 0 0 377513548
1 14766 0 0 377521788
1 14719 0 0 377530004
1 14719 0 0 377538224
1 14757 0 0 377546444
1 14663 0 0 377553476
1 14757 0 0 377560524
1 14719 0 0 377568744
1 14710 0 0 377576960
1 14794 0 0 377585172
1 14710 0 0 377593392
1 14804 0 0 377600416
1 14766 0 0 377607452
1 14813 0 0 377614484
1 14729 0 0 377622700
1 14766 0 0 377630932
1 14775 0 0 377639140
1 14794 0 0 377647352
1 14785 0 0 377654384
1 14747 0 0 377661392
1 14832 0 0 377668424
1 14766 0 0 377675444
1 14747 0 0 377683672
1 14691 0 0 377691888
1 14766 0 0 377700116
1 14804 0 0 377708336
1 14757 0 0 377715372
1 14813 0 0 377722404
1 14682 0 0 377730620
1 14747 0 0 377738844
1 14747 0 0 377747092
1 14813 0 0 377755328
1 14738 0 0 377762360
1 14738 0 0 377769380
1 14700 0 0 377777612
1 14813 0 0 377785820
1 14813 0 0 377794028
1 14710 0 0 377802236
1 14747 0 0 377809256
1 14851 0 0 377816284
1 14813 0 0 377823316
1 14710 0 0 377830328
1 14700 0 0 377838540
1 14719 0 0 377846756
1 14785 0 0 377854964
1 14794 0 0 377863188
1 14804 0 0 377870196
1 14710 0 0 377877232
1 14775 0 0 377884264
1 14719 0 0 377891296
1 14747 0 0 377899512
1 14747 0 0 377907732
1 14738 0 0 377915940
1 14663 0 0 377924152
1 14747 0 0 377931188
1 14785 0 0 377938220
1 14804 0 0 377945252
1 14738 0 0 377953460
1 14747 0 0 377961688
1 14700 0 0 377969908
1 14700 0 0 377978128
1 14822 0 0 377985164
1 14729 0 0 377992168
1 14766 0 0 377999196
1 14700 0 0 378007416
1 14860 0 0 378015636
1 14691 0 0 378023840
1 14766 0 0 378032060
1 14785 0 0 378039076
1 14747 0 0 378046112
1 14785 0 0 378053144
1 14729 0 0 378061352
1 14775 0 0 378069560
1 14804 0 0 378077784
1 14747 0 0 378086016
1 14710 0 0 378093048
1 14785 0 0 378100072
1 14766 0 0 378107100
1 14785 0 0 378115312
1 14719 0 0 378123544
1 14813 0 0 378131752
1 14785 0 0 378139964
1 14813 0 0 378146992
1 14663 0 0 378154032
1 14729 0 0 378161052
1 14700 0 0 378168072
1 14794 0 0 378176296
1 14691 0 0 378184516
1 14757 0 0 378192736
1 14729 0 0 378200956
1 14785 0 0 378208000
1 14813 0 0 378215012
1 14766 0 0 378223236
1 14747 0 0 378231456
1 14747 0 0 378239680
1 14719 0 0 378247896
1 14729 0 0 378254928
1 14700 0 0 378261972
1 14710 0 0 378268996
1 14729 0 0 378277224
1 14719 0 0 378285432
1 14766 0 0 378293652
1 14700 0 0 378301884
1 14766 0 0 378308924
1 14691 0 0 378315960
1 14841 0 0 378324180
1 14729 0 0 378332392
1 14757 0 0 378340608
1 14654 0 0 378348828
1 14672 0 0 378355864
1 14747 0 0 378362888
1 14747 0 0 378369908
1 14785 0 0 378378128
1 14729 0 0 378386340
1 14794 0 0 378394552
1 14691 0 0 378402768
1 14738 0 0 378409788
1 14804 0 0 378416832
0 0 0 0 378423872
1 14804 0 0 378432592
1 14700 0 0 378440800
1 14747 0 0 378447820
1 14785 0 0 378454844
1 14747 0 0 378463056
1 14747 0 0 378471272
1 14691 0 0 378479488
1 14719 0 0 378487700
1 14804 0 0 378494724
1 14625 0 0 378501760
1 14729 0 0 378508784
1 14766 0 0 378517000
1 14691 0 0 378525208
1 14757 0 0 378533428
1 14747 0 0 378541640
1 14822 0 0 378548676
1 14738 0 0 378555712
1 14766 0 0 378562736
1 14766 0 0 378569768
1 14775 0 0 378577984
1 14700 0 0 378586200
1 14813 0 0 378594412
1 14738 0 0 378602624
1 14682 0 0 378609652
1 14747 0 0 378616684
1 14775 0 0 378623716
1 14775 0 0 378631940
1 14775 0 0 378640152
1 14766 0 0 378648372
1 14729 0 0 378656592
1 14832 0 0 378663624
1 14757 0 0 378670656
1 14766 0 0 378678884
1 14785 0 0 378687100
1 14747 0 0 378695324
1 14766 0 0 378703544
1 14757 0 0 378710580
1 14729 0 0 378717612
1 14757 0 0 378725840
1 14766 0 0 378734052
1 14785 0 0 378742268
1 14841 0 0 378750484
1 14747 0 0 378757500
1 14757 0 0 378764532
1 14691 0 0 378771564
1 14729 0 0 378778588
1 14804 0 0 378786796
1 14738 0 0 378795016
1 14719 0 0 378803240
1 14757 0 0 378811452
1 14785 0 0 378818472
1 14766 0 0 378825496
1 14785 0 0 378832532
1 14766 0 0 378839548
1 14738 0 0 378847776
1 14729 0 0 378855992
1 14841 0 0 378864216
1 14729 0 0 378872452
1 14747 0 0 378879480
1 14766 0 0 378886504
1 14766 0 0 378894712
1 14700 0 0 378902932
1 14766 0 0 378911148
1 14710 0 0 378919376
1 14822 0 0 378926400
1 14757 0 0 378933432
1 14813 0 0 378940460
1 14775 0 0 378948676
1 14832 0 0 378956888
1 14804 0 0 378965096
1 14719 0 0 378973300
1 14794 0 0 378980320
1 14822 0 0 378987356
1 14785 0 0 378994384
1 14804 0 0 379001412
1 14766 0 0 379009632
1 14729 0 0 379017856
1 14860 0 0 379026092
1 14822 0 0 379034324
1 14729 0 0 379041360
1 14766 0 0 379049592
1 14775 0 0 379057808
1 14757 0 0 379066040
1 14757 0 0 379074248
1 14794 0 0 379081296
1 14738 0 0 379088316
1 14832 0 0 379095348
1 14757 0 0 379103568
1 14813 0 0 379111816
1 14644 0 0 379120028
1 14719 0 0 379128248
1 14785 0 0 379135280
1 14785 0 0 379142312
1 14822 0 0 379150540
1 14747 0 0 379158748
1 14757 0 0 379166956
1 14729 0 0 379175184
1 14747 0 0 379182220
1 14822 0 0 379189228
1 14738 0 0 379196256
1 14719 0 0 379204468
1 14757 0 0 379212680
1 14747 0 0 379220896
1 14738 0 0 379229108
1 14822 0 0 379236144
1 14710 0 0 379243176
1 14785 0 0 379250212
1 14738 0 0 379258436
1 14757 0 0 379266656
1 14794 0 0 379274884
1 14700 0 0 379283108
1 14785 0 0 379290136
1 14775 0 0 379297160
1 14700 0 0 379304172
1 14804 0 0 379312400
1 14691 0 0 379320620
1 14757 0 0 379328828
1 14766 0 0 379337052
1 14785 0 0 379344096
1 14757 0 0 379351120
1 14794 0 0 379358136
1 14757 0 0 379366352
1 14775 0 0 379374560
1 14738 0 0 379382772
1 14729 0 0 379390996
1 14719 0 0 379398012
1 14794 0 0 379405048
1 14738 0 0 379412084
1 14775 0 0 379420288
1 14757 0 0 379428504
1 14841 0 0 379436728
1 14822 0 0 379444952
1 14729 0 0 379451988
1 14719 0 0 379459028
1 14700 0 0 379466056
1 14766 0 0 379474268
1 14738 0 0 379482492
1 14738 0 0 379490708
1 14822 0 0 379498924
1 14785 0 0 379505960
1 14729 0 0 379512980
1 14785 0 0 379520012
1 14691 0 0 379528236
1 14785 0 0 379536444
1 14729 0 0 379544648
1 14757 0 0 379552864
1 14747 0 0 379559884
1 14841 0 0 379566920
1 14766 0 0 379573944
1 14766 0 0 379582172
1 14700 0 0 379590392
1 14738 0 0 379598624
1 14822 0 0 379606856
1 14775 0 0 379613884
1 14738 0 0 379620912
1 14729 0 0 379629132
1 14775 0 0 379637368
1 14822 0 0 379645596
1 14710 0 0 379653816
1 14719 0 0 379660864
1 14785 0 0 379667896
1 14785 0 0 379676124
1 14747 0 0 379684332
1 14738 0 0 379692544
1 14747 0 0 379700764
1 14841 0 0 379707788
1 14775 0 0 379714816
1 14766 0 0 379721836
1 14747 0 0 379728848
1 14719 0 0 379737060
1 14775 0 0 379745284
1 14710 0 0 379753520
1 14813 0 0 379761736
1 14738 0 0 379768764
1 14757 0 0 379775784
1 14729 0 0 379782812
1 14738 0 0 379791024
1 14747 0 0 379799244
1 14766 0 0 379807468
1 14747 0 0 379815688
1 14700 0 0 379822724
1 14775 0 0 379829752
1 14719 0 0 379837980
0 0 0 0 379846196
1 14757 0 0 379854904
1 14654 0 0 379863120
1 14691 0 0 379871344
1 14757 0 0 379879548
1 14841 0 0 379886580
1 14794 0 0 379893604
1 14757 0 0 379900644
1 14766 0 0 379907672
1 14813 0 0 379915916
1 14804 0 0 379924124
1 14757 0 0 379932344
0 0 0 0 379940564
1 14757 0 0 379949280
1 14719 0 0 379957512
1 14766 0 0 379964532
1 14747 0 0 379971552
1 14785 0 0 379978584
1 14729 0 0 379985620
1 14766 0 0 379992648
1 14804 0 0 380000872
1 14766 0 0 380009088
1 14738 0 0 380017308
1 14747 0 0 380025528
1 14832 0 0 380032568
1 14766 0 0 380039588
1 14813 0 0 380047812
1 14738 0 0 380056028
1 14766 0 0 380064232
1 14804 0 0 380072440
1 14757 0 0 380079460
1 14766 0 0 380086484
1 14766 0 0 380093512
1 14766 0 0 380100544
1 14738 0 0 380108752
1 14700 0 0 380116960
1 14766 0 0 380125172
1 14766 0 0 380133392
1 14710 0 0 380140424
1 14719 0 0 380147460
1 14813 0 0 380154488
1 14747 0 0 380161512
1 14775 0 0 380169712
1 14813 0 0 380177928
1 14785 0 0 380186136
0 0 0 0 380194352
1 14700 0 0 380203060
1 14775 0 0 380211276
1 14700 0 0 380219480
1 14804 0 0 380227700
1 14738 0 0 380235908
1 14757 0 0 380244120
1 14738 0 0 380252340
1 14747 0 0 380259380
1 14757 0 0 380266396
1 14719 0 0 380273420
1 14719 0 0 380281644
1 14729 0 0 380289860
1 14766 0 0 380298080
1 14775 0 0 380306296
1 14794 0 0 380313328
1 14682 0 0 380320368
1 14738 0 0 380328576
1 14682 0 0 380336792
1 14766 0 0 380345008
1 14794 0 0 380353232
1 14710 0 0 380360264
1 14719 0 0 380367296
1 14757 0 0 380374328
1 14766 0 0 380382552
1 14738 0 0 380390780
1 14775 0 0 380398988
1 14794 0 0 380407204
1 14757 0 0 380414236
1 14766 0 0 380421268
1 14729 0 0 380428280
1 14700 0 0 380436512
1 14804 0 0 380444716
1 14747 0 0 380452924
1 14710 0 0 380461140
1 14822 0 0 380468160
1 14822 0 0 380475200
1 14738 0 0 380482228
