885 0 0 187297456
1 9852 0 0 243695356
1 9861 0 0 243702368
1 9889 0 0 243709372
1 9871 0 0 243716368
1 9861 0 0 243723352
1 9861 0 0 243730340
1 9833 0 0 243737324
1 9871 0 0 243744328
1 9861 0 0 243751324
1 9927 0 0 243758320
1 9842 0 0 243765312
1 9852 0 0 243772308
1 9852 1 9960 243779304
1 9880 0 0 243786968
1 9861 0 0 243795136
1 9861 0 0 243803316
1 9917 0 0 243810312
1 9861 0 0 243817300
1 9861 0 0 243824284
1 9861 0 0 243831268
1 9899 0 0 243838260
1 9871 0 0 243845248
1 9889 0 0 243852252
1 9908 0 0 243859240
1 9842 0 0 243866232
1 9917 0 0 243873232
1 9889 0 0 243880216
1 9861 0 0 243887208
1 9880 0 0 243894192
1 9889 0 0 243901184
1 9861 0 0 243908188
1 9852 0 0 243915192
1 9899 1 9988 243922192
1 9936 0 0 243929852
1 9861 0 0 243938032
1 9852 0 0 243946212
1 9861 1 9903 243954396
1 9917 0 0 243962056
1 9861 0 0 243969032
1 9852 0 0 243976008
1 9946 0 0 243983016
1 9917 0 0 243990008
1 9936 0 0 243996988
1 9889 0 0 244005172
1 9852 0 0 244012148
1 9824 0 0 244019120
1 9871 0 0 244026108
1 9871 0 0 244033112
1 9946 0 0 244040108
1 9899 0 0 244047096
1 9889 0 0 244054088
1 9889 0 0 244061076
1 9805 0 0 244068076
1 9908 0 0 244075068
1 9861 0 0 244082068
1 9927 0 0 244089060
1 9852 0 0 244096048
1 9889 0 0 244103032
1 9880 0 0 244110020
1 9824 0 0 244117020
1 9861 0 0 244124000
1 9880 0 0 244131000
1 9852 0 0 244138000
1 9899 0 0 244144980
1 9842 0 0 244151972
1 9899 0 0 244158980
1 9861 0 0 244165968
1 9871 0 0 244172972
1 9880 0 0 244179972
1 9889 0 0 244186968
1 9908 0 0 244193956
1 9889 0 0 244200948
1 9824 0 0 244207952
1 9833 0 0 244214948
1 9833 0 0 244221948
1 9842 1 9922 244228948
1 9861 0 0 244236588
1 9861 0 0 244244760
1 9946 1 9932 244252940
1 9880 0 0 244260592
1 9833 0 0 244268784
1 9880 0 0 244275772
1 9833 0 0 244282764
1 9852 0 0 244290940
1 9880 0 0 244297928
1 9842 0 0 244304904
1 9908 0 0 244311892
1 9899 0 0 244318880
1 9899 0 0 244325872
1 9946 0 0 244332860
1 9814 0 0 244339852
1 9880 0 0 244346832
1 9889 0 0 244353832
1 9861 0 0 244360820
1 9861 0 0 244367824
1 9871 0 0 244374820
1 9824 0 0 244381804
1 9899 0 0 244388780
1 9880 0 0 244395756
1 9899 0 0 244402756
1 9871 0 0 244409752
1 9796 0 0 244416752
1 9861 0 0 244423752
1 9824 1 9913 244430748
1 9917 0 0 244438408
1 9842 0 0 244446564
1 9889 0 0 244454752
1 9899 0 0 244461748
1 9889 0 0 244468752
1 9899 0 0 244475744
1 9917 0 0 244482732
1 9871 0 0 244489728
1 9871 1 9894 244496724
1 9824 0 0 244504380
1 9908 0 0 244512552
1 9842 0 0 244520748
1 9824 0 0 244527748
1 9861 0 0 244534732
1 9842 0 0 244541728
1 9852 0 0 244548712
1 9842 0 0 244555688
1 9889 0 0 244562676
1 9871 0 0 244569680
1 9861 0 0 244576684
1 9814 0 0 244583668
1 9842 1 9922 244590664
1 9936 0 0 244598316
1 9871 0 0 244606488
1 9814 0 0 244614676
1 9871 0 0 244621660
1 9852 1 9988 244628656
1 9871 1 9950 244636312
1 9899 0 0 244643956
1 9842 0 0 244652116
1 9833 0 0 244660288
1 9861 0 0 244668460
1 9889 0 0 244676632
1 9908 0 0 244683612
1 9908 1 9875 244690608
1 9842 0 0 244698276
1 9842 0 0 244706452
1 9833 0 0 244713436
1 9852 0 0 244720424
1 9833 0 0 244728608
1 9871 1 9875 244736796
1 9842 0 0 244744452
1 9814 0 0 244751436
1 9842 0 0 244758428
1 9842 0 0 244765420
1 9842 0 0 244772424
1 9861 0 0 244779416
1 9814 0 0 244786408
1 9899 0 0 244793388
1 9880 0 0 244800372
1 9814 0 0 244807364
1 9880 0 0 244814352
1 9833 0 0 244822528
1 9852 0 0 244830708
1 9833 0 0 244838900
1 9880 0 0 244847076
1 9833 0 0 244855248
1 9880 1 9866 244863424
1 9833 0 0 244871084
1 9814 0 0 244879260
1 9861 0 0 244887432
1 9889 0 0 244894424
1 9824 0 0 244901428
1 9852 0 0 244908424
1 9842 0 0 244915408
1 9861 0 0 244922408
1 9852 0 0 244929396
1 9786 0 0 244936392
1 9852 0 0 244943388
1 9908 0 0 244950384
1 9871 0 0 244957376
1 9842 0 0 244964368
1 9917 0 0 244971352
1 9814 1 9922 244978348
1 9880 0 0 244986012
1 9842 0 0 244994184
1 9852 0 0 245002368
1 9908 0 0 245009356
1 9833 0 0 245016348
1 9908 0 0 245023348
1 9861 0 0 245030344
1 9880 0 0 245037332
1 9861 0 0 245044320
1 9889 0 0 245051296
1 9833 0 0 245058288
1 9824 0 0 245065284
1 9908 0 0 245072280
1 9871 0 0 245079284
1 9880 0 0 245086280
1 9889 0 0 245093264
1 9842 0 0 245100268
1 9842 0 0 245107272
1 9908 0 0 245114256
1 9833 0 0 245121236
1 9805 0 0 245128220
1 9805 0 0 245135192
1 9842 0 0 245142192
1 9852 0 0 245149208
1 9889 0 0 245156196
1 9927 0 0 245163184
1 9889 0 0 245170188
1 9927 0 0 245177184
1 9861 0 0 245184180
1 9861 0 0 245191168
1 9842 0 0 245198160
1 9814 0 0 245205152
1 9842 0 0 245212136
1 9927 0 0 245219136
1 9899 0 0 245226132
1 9861 0 0 245233136
1 9861 0 0 245240128
1 9852 0 0 245247124
1 9927 0 0 245254116
1 9861 0 0 245261120
1 9796 0 0 245268112
1 9824 0 0 245275104
1 9861 0 0 245282092
1 9861 0 0 245289088
1 9927 0 0 245296064
1 9871 0 0 245303068
1 9833 0 0 245310076
1 9908 0 0 245317064
1 9852 0 0 245324056
1 9889 0 0 245331056
1 9899 0 0 245338036
1 9833 0 0 245345032
1 9871 0 0 245352040
1 9861 0 0 245359032
1 9852 0 0 245366040
1 9908 0 0 245373040
1 9842 0 0 245380028
1 9871 0 0 245387028
1 9908 0 0 245394012
1 9889 0 0 245401016
1 9814 0 0 245408024
1 9880 0 0 245415012
1 9824 0 0 245421988
1 9852 0 0 245428980
1 9796 0 0 245435976
1 9824 0 0 245442976
1 9889 0 0 245449972
1 9852 0 0 245456984
1 9861 0 0 245463964
1 9842 0 0 245470960
1 9833 0 0 245477960
1 9796 0 0 245484948
1 9814 0 0 245491956
1 9805 0 0 245498952
1 9805 0 0 245505940
1 9899 0 0 245512944
1 9871 0 0 245519940
1 9889 1 9960 245526940
1 9908 0 0 245534600
1 9805 0 0 245542764
1 9880 0 0 245550944
1 9842 0 0 245557936
1 9824 0 0 245564936
1 9861 1 9978 245571916
1 9889 0 0 245579588
1 9861 1 10044 245587760
1 9917 0 0 245595460
1 9908 0 0 245603660
1 9889 0 0 245611852
1 9861 0 0 245618852
1 9824 0 0 245625848
1 9861 0 0 245632844
1 9861 0 0 245639840
1 9889 0 0 245646844
1 9871 0 0 245653836
1 9871 0 0 245660840
1 9871 0 0 245667824
1 9871 0 0 245674816
1 9824 0 0 245681816
1 9880 0 0 245688800
1 9880 0 0 245695784
1 9899 0 0 245702768
1 9833 0 0 245709752
1 9889 0 0 245716748
1 9889 0 0 245723748
1 9861 0 0 245730748
1 9927 1 9875 245737752
1 9946 0 0 245745408
1 9899 0 0 245753584
1 9842 0 0 245761780
1 9880 0 0 245768764
1 9842 0 0 245775752
1 9842 0 0 245782732
1 9842 0 0 245789732
1 9871 0 0 245796716
1 9861 0 0 245803708
1 9861 0 0 245810704
1 9899 0 0 245817688
1 9899 0 0 245824696
1 9871 0 0 245831688
1 9833 0 0 245838676
1 9927 0 0 245845676
1 9842 0 0 245852676
1 9824 0 0 245859664
1 9833 0 0 245866672
1 9842 0 0 245873660
1 9842 0 0 245880652
1 9917 0 0 245887648
1 9852 0 0 245894640
1 9871 0 0 245901620
1 9842 0 0 245908620
1 9796 0 0 245915596
1 9833 0 0 245922600
1 9871 0 0 245929588
1 9871 0 0 245936596
1 9889 0 0 245943580
1 9824 0 0 245950572
1 9842 0 0 245957556
1 9908 0 0 245964544
1 9880 0 0 245971540
1 9889 0 0 245978544
1 9899 0 0 245985540
1 9861 0 0 245992540
1 9889 0 0 245999540
1 9899 0 0 246006536
1 9889 0 0 246013536
1 9871 0 0 246020536
1 9824 0 0 246027536
1 9946 0 0 246034528
1 9880 0 0 246041508
1 9852 0 0 246048508
1 9889 0 0 246055504
1 9805 0 0 246062504
1 9880 0 0 246069504
1 9899 0 0 246076492
1 9889 0 0 246083472
1 9861 0 0 246090484
1 9871 0 0 246097480
1 9871 0 0 246104476
1 9833 0 0 246111476
1 9852 0 0 246118468
1 9852 0 0 246125456
1 9842 0 0 246132460
1 9861 0 0 246139456
1 9871 0 0 246146444
1 9871 0 0 246153428
1 9814 0 0 246160420
1 9852 0 0 246167400
1 9805 0 0 246174392
1 9880 1 9960 246181388
1 9871 0 0 246189024
1 9871 0 0 246197220
1 9861 0 0 246205400
1 9814 0 0 246212400
1 9927 0 0 246219396
1 9861 0 0 246226384
1 9861 0 0 246233372
1 9880 0 0 246240368
1 9936 0 0 246247348
1 9842 0 0 246254336
1 9871 0 0 246261332
1 9842 0 0 246268340
1 9796 0 0 246275348
1 9833 0 0 246282336
1 9814 0 0 246289320
1 9805 0 0 246296308
1 9861 0 0 246303300
1 9871 0 0 246310292
1 9842 0 0 246317304
1 9899 0 0 246324296
1 9796 0 0 246331288
1 9861 0 0 246338288
1 9842 0 0 246345292
1 9889 0 0 246352292
1 9833 0 0 246359288
1 9871 0 0 246366276
1 9852 0 0 246373264
1 9842 0 0 246380260
1 9871 0 0 246387256
1 9917 0 0 246394248
1 9861 0 0 246401236
1 9824 0 0 246408212
1 9927 0 0 246415192
1 9861 0 0 246422200
1 9871 0 0 246429192
1 9899 0 0 246436180
1 9824 0 0 246443184
1 9861 0 0 246450184
1 9852 0 0 246457176
1 9871 0 0 246464176
1 9852 0 0 246471168
1 9842 0 0 246478164
1 9824 0 0 246485164
1 9833 0 0 246492164
1 9861 0 0 246499164
1 9889 0 0 246506160
1 9833 0 0 246513152
1 9871 0 0 246520148
1 9899 0 0 246527148
1 9880 0 0 246534140
1 9899 0 0 246541132
1 9833 0 0 246548124
1 9814 0 0 246555112
1 9842 0 0 246562100
1 9917 0 0 246569100
1 9833 0 0 246576096
1 9861 0 0 246583084
1 9861 0 0 246590076
1 9861 0 0 246597072
1 9852 0 0 246604060
1 9889 0 0 246611056
1 9852 0 0 246618040
1 9908 0 0 246625024
1 9917 0 0 246632028
1 9842 0 0 246639032
1 9889 0 0 246646044
1 9889 0 0 246653044
1 9852 0 0 246660020
1 9880 0 0 246667012
1 9917 0 0 246674012
1 9927 0 0 246681028
1 9917 0 0 246688024
1 9899 0 0 246695012
1 9833 0 0 246702004
1 9842 0 0 246708996
1 9871 0 0 246715996
1 9871 0 0 246723004
1 9861 0 0 246730000
1 9852 0 0 246736992
1 9824 0 0 246743976
1 9917 0 0 246750956
1 9889 0 0 246757956
1 9852 0 0 246764964
1 9833 0 0 246771952
1 9861 0 0 246778948
1 9899 0 0 246785940
1 9852 0 0 246792944
1 9908 0 0 246799932
1 9824 0 0 246806928
1 9908 0 0 246813916
1 9824 0 0 246820912
1 9861 0 0 246827896
1 9852 0 0 246834892
1 9871 1 9894 246841884
1 9936 0 0 246849528
1 9927 0 0 246857700
1 9880 0 0 246865880
1 9852 0 0 246872864
1 9861 0 0 246879868
1 9927 1 9960 246886868
1 9824 0 0 246894512
1 9871 0 0 246902680
1 9880 0 0 246910868
1 9842 0 0 246917864
1 9833 0 0 246924864
1 9964 1 9922 246931864
1 9880 0 0 246939504
1 9917 0 0 246947680
1 9871 0 0 246955860
1 9852 0 0 246964036
1 9899 0 0 246972220
1 9899 0 0 246980408
1 9861 0 0 246988592
1 9880 0 0 246996776
1 9852 0 0 247003784
1 9861 0 0 247010764
1 9852 0 0 247017760
1 9861 0 0 247024764
1 9805 0 0 247031744
1 9814 0 0 247038736
1 9842 0 0 247045736
1 9880 0 0 247052728
1 9880 0 0 247059736
1 9861 0 0 247066724
1 9889 0 0 247073708
1 9852 0 0 247080692
1 9871 0 0 247087696
1 9899 0 0 247094696
1 9871 0 0 247101700
1 9871 0 0 247108692
1 9861 0 0 247115672
1 9852 0 0 247122672
1 9842 0 0 247129672
1 9889 0 0 247136664
1 9842 0 0 247143672
1 9824 0 0 247150660
1 9842 0 0 247157656
1 9871 0 0 247164648
1 9908 0 0 247171644
1 9833 0 0 247178636
1 9889 0 0 247185624
1 9880 0 0 247192604
1 9880 0 0 247199580
1 9861 0 0 247206572
1 9805 0 0 247213576
1 9861 0 0 247220572
1 9805 0 0 247227576
1 9814 0 0 247234572
1 9927 0 0 247241560
1 9880 0 0 247248568
1 9842 0 0 247255560
1 9927 0 0 247262544
1 9861 0 0 247269556
1 9861 0 0 247276552
1 9871 0 0 247283552
1 9899 0 0 247290544
1 9871 0 0 247297544
1 9871 0 0 247304536
1 9796 0 0 247311532
1 9861 0 0 247318528
1 9889 0 0 247325516
1 9871 0 0 247332504
1 9880 0 0 247339496
1 9824 0 0 247346488
1 9880 0 0 247353492
1 9852 0 0 247360480
1 9889 0 0 247367472
1 9889 0 0 247374472
1 9861 0 0 247381460
1 9824 0 0 247388444
1 9861 0 0 247395440
1 9861 0 0 247402420
1 9880 0 0 247409404
1 9861 0 0 247416420
1 9861 0 0 247423416
1 9899 0 0 247430424
1 9880 0 0 247437416
1 9917 0 0 247444404
1 9927 0 0 247451408
1 9927 0 0 247458400
1 9861 0 0 247465400
1 9871 0 0 247472416
1 9786 0 0 247479400
1 9880 0 0 247486376
1 9908 0 0 247493368
1 9880 0 0 247500372
1 9842 0 0 247507384
1 9833 1 9969 247514376
1 9871 0 0 247522024
1 9814 0 0 247530208
1 9871 1 9950 247538392
1 9861 0 0 247546048
1 9852 0 0 247554220
1 9842 0 0 247561208
1 9842 0 0 247568200
1 9889 0 0 247575184
1 9936 0 0 247583364
1 9880 0 0 247591544
1 9814 0 0 247599724
1 9842 0 0 247607908
1 9861 0 0 247616084
1 9871 0 0 247624280
1 9852 0 0 247631280
1 9899 0 0 247638280
1 9861 0 0 247645280
1 9917 0 0 247652256
1 9833 0 0 247659248
1 9880 0 0 247666240
1 9852 0 0 247673240
1 9824 0 0 247680236
1 9899 0 0 247687228
1 9833 0 0 247694212
1 9899 0 0 247701220
1 9889 0 0 247708216
1 9833 0 0 247715216
1 9889 0 0 247722208
1 9880 0 0 247729192
1 9917 0 0 247736180
1 9880 0 0 247743168
1 9852 0 0 247750172
1 9796 0 0 247757164
1 9833 0 0 247764156
1 9899 0 0 247771152
1 9880 0 0 247778144
1 9861 0 0 247785140
1 9842 0 0 247792132
1 9908 0 0 247799120
1 9917 0 0 247806112
1 9899 0 0 247813100
1 9871 0 0 247820088
1 9889 0 0 247827092
1 9880 0 0 247834084
1 9824 0 0 247841068
1 9852 1 9922 247848052
1 9880 0 0 247855696
1 9852 0 0 247863868
1 9908 0 0 247872052
1 9899 0 0 247879040
1 9908 0 0 247886016
1 9917 0 0 247893000
1 9899 0 0 247899980
1 9852 1 9903 247906988
1 9871 0 0 247914660
1 9927 0 0 247922832
1 9908 1 9978 247931008
1 9861 0 0 247938656
1 9880 0 0 247946840
1 9880 0 0 247955036
1 9861 1 9885 247962044
1 9861 0 0 247969700
1 9852 0 0 247977884
1 9880 0 0 247984868
1 9946 0 0 247991868
1 9833 0 0 247998860
1 9852 0 0 248007044
1 9805 0 0 248015212
1 9880 0 0 248023392
1 9861 0 0 248031576
1 9917 0 0 248039768
1 9880 0 0 248047964
1 9880 0 0 248054956
1 9842 0 0 248061952
1 9936 0 0 248068936
1 9814 0 0 248075928
1 9842 0 0 248082928
1 9871 0 0 248089928
1 9852 1 9960 248096928
1 9880 0 0 248104576
1 9842 0 0 248112752
1 9917 0 0 248120932
1 9824 0 0 248129116
1 9833 0 0 248137304
1 9852 1 9950 248145488
1 9880 0 0 248153152
1 9842 0 0 248161332
1 9852 0 0 248169504
1 9842 0 0 248177692
1 9833 0 0 248185872
1 9927 0 0 248192856
1 9861 1 9847 248199836
1 9842 0 0 248207496
1 9833 0 0 248215672
1 9814 0 0 248223856
1 9889 1 9913 248230828
1 9871 0 0 248238488
1 9880 0 0 248246648
1 9880 0 0 248254832
1 9805 0 0 248261812
1 9786 0 0 248268808
1 9917 0 0 248275780
1 9889 0 0 248282772
1 9880 0 0 248289768
1 9842 0 0 248296756
1 9880 0 0 248303760
1 9814 0 0 248310748
1 9842 0 0 248317744
1 9927 0 0 248324752
1 9899 0 0 248331728
1 9852 0 0 248338712
1 9871 0 0 248345700
1 9861 0 0 248352676
1 9880 0 0 248359680
1 9927 0 0 248366672
1 9842 0 0 248373676
1 9871 0 0 248380680
1 9871 0 0 248387676
1 9889 0 0 248394664
1 9861 0 0 248401656
1 9880 0 0 248408644
1 9871 0 0 248415644
1 9842 0 0 248422640
1 9824 0 0 248429640
1 9833 0 0 248436624
1 9814 0 0 248443632
1 9814 0 0 248450624
1 9871 0 0 248457628
1 9917 0 0 248464624
1 9927 0 0 248471620
1 9927 0 0 248478608
1 9824 0 0 248485612
1 9861 0 0 248492604
1 9824 0 0 248499608
1 9824 0 0 248506588
1 9871 0 0 248513576
1 9899 0 0 248520560
1 9889 0 0 248527560
1 9805 0 0 248534556
1 9861 0 0 248541548
1 9805 0 0 248548544
1 9814 0 0 248555540
1 9842 0 0 248562524
1 9908 0 0 248569516
1 9852 0 0 248576524
1 9927 0 0 248583516
1 9889 0 0 248590512
1 9833 0 0 248597520
1 9861 0 0 248604512
1 9824 0 0 248611492
1 9871 0 0 248618496
1 9889 0 0 248625496
1 9852 0 0 248632500
1 9880 0 0 248639496
1 9852 0 0 248646488
1 9861 0 0 248653472
1 9889 0 0 248660468
1 9908 0 0 248667464
1 9833 0 0 248674456
1 9824 0 0 248681440
1 9842 0 0 248688436
1 9777 0 0 248695432
1 9814 0 0 248702424
1 9861 0 0 248709416
1 9871 0 0 248716404
1 9861 0 0 248723380
1 9833 0 0 248730376
1 9796 0 0 248737368
1 9842 0 0 248744372
1 9833 0 0 248751388
1 9796 1 10035 248758380
1 9852 0 0 248766064
1 9842 0 0 248774240
1 9871 0 0 248781244
1 9871 0 0 248788248
1 9861 0 0 248795236
1 9871 0 0 248803412
1 9805 0 0 248810396
1 9814 0 0 248817380
1 9842 0 0 248824376
1 9842 0 0 248831380
1 9880 0 0 248838368
1 9842 0 0 248845348
1 9833 0 0 248852324
1 9833 0 0 248859308
1 9805 0 0 248866312
1 9796 0 0 248873296
1 9871 0 0 248880292
1 9824 0 0 248887272
1 9833 0 0 248894264
1 9852 1 9913 248901264
1 9889 0 0 248908916
1 9946 0 0 248917092
1 9833 0 0 248925264
1 9871 0 0 248932248
1 9833 0 0 248939244
1 9861 0 0 248946236
1 9786 0 0 248953240
1 9889 0 0 248960224
1 9871 0 0 248967212
1 9861 0 0 248974196
1 9777 0 0 248981196
1 9842 0 0 248988196
1 9833 0 0 248995196
1 9871 0 0 249002192
1 9805 0 0 249009180
1 9871 0 0 249016164
1 9889 0 0 249023148
1 9796 0 0 249030152
1 9814 0 0 249037144
1 9833 1 9960 249044140
1 9814 0 0 249051800
1 9814 0 0 249059968
1 9871 0 0 249068160
1 9824 0 0 249075148
1 9842 0 0 249082136
1 9796 0 0 249089124
1 9852 0 0 249096100
1 9899 0 0 249103100
1 9852 0 0 249110100
1 9889 0 0 249117108
1 9917 0 0 249124120
1 9908 0 0 249131108
1 9880 0 0 249138100
1 9889 0 0 249145096
1 9814 0 0 249152088
1 9814 0 0 249159084
1 9880 1 9960 249166080
1 9899 0 0 249173728
1 9852 0 0 249181912
1 9899 1 9941 249190092
1 9880 0 0 249197756
1 9889 0 0 249205932
1 9880 0 0 249212924
1 9852 0 0 249219912
1 9852 0 0 249226904
1 9871 0 0 249233900
1 9871 0 0 249240892
1 9861 0 0 249247884
1 9871 0 0 249254864
1 9814 0 0 249263036
1 9899 0 0 249270024
1 9852 0 0 249277012
1 9824 0 0 249284016
1 9908 0 0 249291016
1 9814 0 0 249298008
1 9871 0 0 249304988
1 9842 0 0 249311976
1 9833 0 0 249318976
1 9927 0 0 249325972
1 9880 0 0 249332956
1 9908 0 0 249339940
1 9880 0 0 249346920
1 9861 0 0 249353904
1 9824 0 0 249360908
1 9861 0 0 249367904
1 9880 0 0 249374896
1 9852 0 0 249381896
1 9861 0 0 249388884
1 9889 0 0 249395872
1 9852 0 0 249402864
1 9871 0 0 249409860
1 9814 1 9941 249416856
1 9824 0 0 249424516
1 9842 0 0 249432688
1 9880 0 0 249440872
1 9889 0 0 249447868
1 9861 0 0 249454864
1 9814 1 9913 249461844
1 9861 1 9960 249469492
1 9917 0 0 249477136
1 9824 0 0 249485320
1 9824 0 0 249493508
1 9852 0 0 249501684
1 9814 0 0 249508672
1 9824 0 0 249515672
1 9861 0 0 249523840
1 9842 0 0 249530828
1 9871 0 0 249537816
1 9842 0 0 249544800
1 9880 0 0 249551776
1 9814 0 0 249558776
1 9899 0 0 249565768
1 9814 0 0 249572768
1 9833 0 0 249579756
1 9889 0 0 249586748
1 9842 0 0 249593744
1 9871 0 0 249600744
1 9861 0 0 249607744
1 9871 0 0 249614736
1 9824 1 9866 249621716
1 9842 0 0 249629356
1 9889 0 0 249637532
1 9889 1 9969 249645716
1 9889 0 0 249653372
1 9842 0 0 249661544
1 9899 0 0 249669724
1 9880 0 0 249676704
1 9889 0 0 249683700
1 9824 0 0 249690688
1 9908 0 0 249697684
1 9861 0 0 249704684
1 9899 0 0 249711660
1 9936 0 0 249718640
1 9833 0 0 249725640
1 9814 0 0 249732640
1 9871 0 0 249739628
1 9908 0 0 249746616
1 9871 0 0 249753612
1 9861 0 0 249760600
1 9861 0 0 249767592
1 9880 0 0 249774596
1 9871 0 0 249781580
1 9899 0 0 249788592
1 9889 0 0 249795580
1 9852 0 0 249802568
1 9814 0 0 249809568
1 9889 0 0 249816556
1 9871 0 0 249823540
1 9824 0 0 249830536
1 9908 0 0 249837528
1 9814 0 0 249844524
1 9861 0 0 249851524
1 9880 0 0 249858512
1 9842 0 0 249865496
1 9842 0 0 249872480
1 9824 0 0 249879464
1 9852 0 0 249886452
1 9899 0 0 249893444
1 9899 0 0 249900456
1 9880 0 0 249907460
1 9842 1 9932 249914448
1 9946 0 0 249922100
1 9917 0 0 249930276
1 9889 0 0 249938460
1 9852 0 0 249945448
1 9871 0 0 249952436
1 9871 1 9932 249959432
1 9908 0 0 249967088
1 9889 0 0 249975260
1 9861 0 0 249983440
1 9871 0 0 249990428
1 9936 1 9903 249997424
1 9889 0 0 250005064
1 9871 1 9866 250013240
1 9842 0 0 250020900
1 9861 0 0 250029076
1 9889 0 0 250037264
1 9899 0 0 250045448
1 9880 0 0 250053636
1 9824 0 0 250061844
1 9842 0 0 250070024
1 9871 0 0 250078192
1 9852 0 0 250086380
1 9871 0 0 250093364
1 9824 0 0 250100348
1 9880 0 0 250107344
1 9814 0 0 250114328
1 9842 0 0 250121328
1 9899 0 0 250128308
1 9833 0 0 250135296
1 9833 0 0 250142296
1 9842 0 0 250149304
1 9936 0 0 250156304
1 9824 0 0 250163296
1 9861 0 0 250170280
1 9880 0 0 250177268
1 9880 0 0 250184264
1 9852 0 0 250191260
1 9880 0 0 250198256
1 9889 0 0 250205260
1 9880 1 9866 250212240
1 9824 1 10016 250219900
1 9899 0 0 250227576
1 9908 0 0 250235752
1 9852 0 0 250243932
1 9880 0 0 250252112
1 9899 0 0 250259100
1 9824 0 0 250266088
1 9899 0 0 250273072
1 9889 0 0 250280068
1 9852 0 0 250288240
1 9880 0 0 250295224
1 9852 0 0 250302216
1 9861 0 0 250309204
1 9880 0 0 250316212
1 9936 0 0 250323196
1 9824 0 0 250330180
1 9814 0 0 250337160
1 9871 0 0 250344156
1 9852 0 0 250351160
1 9861 0 0 250358152
1 9880 0 0 250365140
1 9861 0 0 250372144
1 9814 0 0 250379124
1 9861 0 0 250386120
1 9796 0 0 250393120
1 9861 0 0 250400116
1 9899 1 9838 250407096
1 9917 0 0 250414756
1 9908 0 0 250422920
1 9861 0 0 250431104
1 9861 0 0 250438092
1 9880 0 0 250445076
1 9889 0 0 250452072
1 9852 0 0 250459040
1 9824 0 0 250466032
1 9917 0 0 250473028
1 9871 0 0 250480028
1 9861 0 0 250487024
1 9842 0 0 250494024
1 9814 0 0 250501016
1 9861 0 0 250508012
1 9871 0 0 250515020
1 9852 0 0 250522020
1 9824 0 0 250529008
1 9861 0 0 250536004
1 9852 0 0 250542992
1 9814 0 0 250550000
1 9880 0 0 250556996
1 9871 0 0 250563988
1 9861 0 0 250570972
1 9814 0 0 250577968
1 9880 0 0 250584948
1 9842 0 0 250591944
1 9880 0 0 250598944
1 9861 0 0 250605944
1 9824 0 0 250612936
1 9861 0 0 250619936
1 9889 0 0 250626920
1 9833 0 0 250633912
1 9842 0 0 250640912
1 9908 0 0 250647896
1 9852 0 0 250654900
1 9861 0 0 250661900
1 9880 0 0 250668896
1 9824 0 0 250675880
1 9852 0 0 250682884
1 9871 0 0 250689872
1 9833 0 0 250696876
1 9917 0 0 250703868
1 9842 0 0 250710864
1 9833 0 0 250717852
1 9833 0 0 250724848
1 9899 0 0 250731832
1 9833 0 0 250738836
1 9796 0 0 250745824
1 9852 0 0 250752828
1 9814 0 0 250759828
1 9899 0 0 250766820
1 9880 0 0 250773808
1 9852 0 0 250780804
1 9880 0 0 250787796
1 9824 0 0 250794792
1 9842 0 0 250801792
1 9871 0 0 250808788
1 9842 0 0 250815776
1 9861 0 0 250822776
1 9899 0 0 250829756
1 9852 0 0 250836744
1 9842 0 0 250843752
1 9889 0 0 250850748
1 9833 0 0 250857752
1 9824 0 0 250864748
1 9889 0 0 250871732
1 9814 0 0 250878728
1 9852 0 0 250885724
1 9871 0 0 250892720
1 9889 1 9913 250899720
1 9889 0 0 250907368
1 9871 0 0 250915544
1 9871 0 0 250923736
1 9899 0 0 250930736
1 9852 0 0 250937728
1 9861 0 0 250944712
1 9852 1 9932 250951688
1 9833 0 0 250959344
1 9852 0 0 250967520
1 9833 0 0 250975700
1 9861 0 0 250982688
1 9861 0 0 250989672
1 9871 0 0 250996644
1 9899 0 0 251003636
1 9824 0 0 251010636
1 9814 0 0 251017632
1 9852 0 0 251024624
1 9880 0 0 251031624
1 9814 0 0 251038624
1 9833 0 0 251045604
1 9871 0 0 251052608
1 9805 0 0 251059600
1 9889 0 0 251066580
1 9852 0 0 251073560
1 9814 0 0 251080540
1 9852 1 9978 251087540
1 9899 0 0 251095192
1 9814 1 10007 251103368
1 9861 0 0 251111056
1 9899 0 0 251119224
1 9842 0 0 251127408
1 9889 0 0 251134400
1 9842 0 0 251141392
1 9796 0 0 251148388
1 9805 0 0 251156564
1 9824 0 0 251163540
1 9861 0 0 251170528
1 9852 0 0 251177528
1 9833 0 0 251184508
1 9871 0 0 251191492
1 9880 0 0 251198480
1 9824 0 0 251205460
1 9796 0 0 251212456
1 9842 1 9978 251219460
1 9861 1 9950 251227108
1 9889 0 0 251234764
1 9899 0 0 251242932
1 9889 0 0 251251116
1 9824 0 0 251259312
1 9842 0 0 251266308
1 9814 0 0 251273300
1 9824 0 0 251280280
1 9889 0 0 251288456
1 9861 0 0 251296628
1 9871 0 0 251304804
1 9908 0 0 251312984
1 9814 0 0 251321148
1 9861 0 0 251329344
1 9880 0 0 251336336
1 9824 0 0 251343332
1 9880 0 0 251350324
1 9824 0 0 251357296
1 9814 0 0 251364292
1 9880 0 0 251371280
1 9833 0 0 251378272
1 9805 0 0 251385272
